date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:37:53	65605/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:37:45%20GMT	https://www.doulcememoire.com/en/album/lorenzo-magnifico-chants-de-carnaval/	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/album/lorenzo-magnifico-chants-de-carnaval/index.html	(from https://www.doulcememoire.com/en/discographie/)
10:38:19	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2004%20Mar%202024%2009:37:49%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fgrand-bal-a-cour-dhenri-iv%2F&format=xml	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embedc853	(from https://www.doulcememoire.com/album/grand-bal-a-cour-dhenri-iv/)
10:38:29	65777/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:38:22%20GMT	https://www.doulcememoire.com/en/album/baldassar-castiglione-libro-del-cortegiano/	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/album/baldassar-castiglione-libro-del-cortegiano/index.html	(from https://www.doulcememoire.com/en/discographie/)
10:38:34	70818/70818	---M--	200	added ('OK')	image/jpeg	date:Tue,%2017%20Oct%202017%2012:18:26%20GMT	https://www.doulcememoire.com/wp-content/uploads/2017/10/visuel-meslanges-500x500.jpg	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/2017/10/visuel-meslanges-500x500.jpg	(from https://www.doulcememoire.com/album/du-caurroy-les-meslanges-2/)
10:38:44	65707/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:38:37%20GMT	https://www.doulcememoire.com/en/album/jacques-moderne-fricassees-lyonnaises/	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/album/jacques-moderne-fricassees-lyonnaises/index.html	(from https://www.doulcememoire.com/en/discographie/)
10:38:47	2200/2200	UR-MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:38:47%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fdoulce-memoire%2F	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed4cde	(from https://www.doulcememoire.com/album/doulce-memoire/)
10:38:55	65890/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:38:49%20GMT	https://www.doulcememoire.com/en/album/pierre-attaingnant-chansons-nouvelles-danceries/	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/album/pierre-attaingnant-chansons-nouvelles-danceries/index.html	(from https://www.doulcememoire.com/en/discographie/)
10:38:58	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2004%20Mar%202024%2009:37:54%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fdu-caurroy-les-meslanges-2%2F&format=xml	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed26a8	(from https://www.doulcememoire.com/album/du-caurroy-les-meslanges-2/)
10:39:10	73952/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:39:00%20GMT	https://www.doulcememoire.com/en/medias/videos/	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/medias/videos/index.html	(from https://www.doulcememoire.com/en/medias/)
10:39:31	1876232/1876232	---M--	200	added ('OK')	audio/mpeg	date:Tue,%2017%20Oct%202017%2012:07:13%20GMT	https://www.doulcememoire.com/wp-content/uploads/2017/10/ferrare-tamo-mia-vita.mp3	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/2017/10/ferrare-tamo-mia-vita.mp3	(from https://www.doulcememoire.com/album/concert-secret-dames-de-ferrare/)
10:39:38	65088/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:39:33%20GMT	https://www.doulcememoire.com/?actualites=m-1-sortie-du-disque-josquin-desprez-tant-vous-aime	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/index0375.html	(from https://www.doulcememoire.com/en/actualites/josquin-desprez-tant-vous-aime-will-be-released-in-just-one-mounth/)
10:39:42	56339/56339	---M--	200	added ('OK')	image/jpeg	date:Tue,%2017%20Oct%202017%2012:18:13%20GMT	https://www.doulcememoire.com/wp-content/uploads/2017/10/visuel-cd-doulce-mmoire-500x500.jpg	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/2017/10/visuel-cd-doulce-mmoire-500x500.jpg	(from https://www.doulcememoire.com/album/doulce-memoire/)
10:39:43	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:39:43%20GMT	https://www.doulcememoire.com/en/?p=1280	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/index3faa.html	(from https://www.doulcememoire.com/en/actualites/monsieur-sweelinck-sur-1-novembre-2021/)
10:39:46	2386/2386	UR-MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:39:45%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fleonard-de-vinci-lharmonie-monde%2F	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embedee6a	(from https://www.doulcememoire.com/album/leonard-de-vinci-lharmonie-monde/)
10:39:54	64309/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:39:47%20GMT	https://www.doulcememoire.com/?actualites=monsieur-sweelinck-sur-npo-radio-4-1-novembre-20h	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/index99ba.html	(from https://www.doulcememoire.com/en/actualites/monsieur-sweelinck-sur-1-novembre-2021/)
10:40:02	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2004%20Mar%202024%2009:38:58%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fdoulce-memoire%2F&format=xml	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed027a	(from https://www.doulcememoire.com/album/doulce-memoire/)
10:40:03	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:40:04%20GMT	https://www.doulcememoire.com/en/?p=740	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/index8da8.html	(from https://www.doulcememoire.com/en/actualites/a-quoi-revent-pandas-arte-concert/)
10:41:01	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2004%20Mar%202024%2009:39:56%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fleonard-de-vinci-lharmonie-monde%2F&format=xml	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embedb20b	(from https://www.doulcememoire.com/album/leonard-de-vinci-lharmonie-monde/)
10:41:13	62743/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:41:04%20GMT	https://www.doulcememoire.com/?actualites=a-quoi-revent-pandas-arte-concert	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/indexbf73.html	(from https://www.doulcememoire.com/en/actualites/a-quoi-revent-pandas-arte-concert/)
10:41:18	60412/60412	---M--	200	added ('OK')	image/jpeg	date:Tue,%2017%20Oct%202017%2012:03:20%20GMT	https://www.doulcememoire.com/wp-content/uploads/2017/10/cover-500x500.jpg	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/2017/10/cover-500x500.jpg	(from https://www.doulcememoire.com/album/leonard-de-vinci-lharmonie-monde/)
10:41:21	0/0	UR-MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:41:21%20GMT	https://www.doulcememoire.com/actualites/the-press-is-talking-about-leonardo-da-vinci-the-hidden-music?actualites=the-press-is-talking-about-leonardo-da-vinci-the-hidden-music&post_type=actualites&name=the-press-is-talking-about-leonardo-da-vinci-the-hidden-music	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/actualites/the-press-is-talking-about-leonardo-da-vinci-the-hidden-music22a1	(from https://www.doulcememoire.com/en/actualites/the-press-is-talking-about-leonardo-da-vinci-the-hidden-music/)
10:41:23	2296/2296	UR-MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:41:22%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fmorales-office-tenebres%2F	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed2e6e	(from https://www.doulcememoire.com/album/morales-office-tenebres/)
10:41:24	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:41:24%20GMT	https://www.doulcememoire.com/en/?p=1361	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/index652d.html	(from https://www.doulcememoire.com/en/agenda/les-larmes-tours/)
10:42:32	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2004%20Mar%202024%2009:41:26%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fmorales-office-tenebres%2F&format=xml	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed4fab	(from https://www.doulcememoire.com/album/morales-office-tenebres/)
10:42:34	0/0	UR-MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:42:34%20GMT	https://www.doulcememoire.com/agenda/les-larmes-tours?agenda=les-larmes-tours&post_type=agenda&name=les-larmes-tours	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/agenda/les-larmes-toursf0c5	(from https://www.doulcememoire.com/en/agenda/les-larmes-tours/)
10:42:42	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:42:43%20GMT	https://www.doulcememoire.com/en/?p=1362	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/indexf0e8.html	(from https://www.doulcememoire.com/en/agenda/cri-du-tournebout-azay/)
10:42:44	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2004%20Mar%202024%2009:42:44%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fle-siecle-du-titien%2F&format=xml	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed1ca1	(from https://www.doulcememoire.com/album/le-siecle-du-titien/)
10:42:44	2225/2225	UR-MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:42:44%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fle-siecle-du-titien%2F	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed8c33	(from https://www.doulcememoire.com/album/le-siecle-du-titien/)
10:42:46	0/0	UR-MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:42:46%20GMT	https://www.doulcememoire.com/agenda/cri-du-tournebout-azay?agenda=cri-du-tournebout-azay&post_type=agenda&name=cri-du-tournebout-azay	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/agenda/cri-du-tournebout-azay9e3a	(from https://www.doulcememoire.com/en/agenda/cri-du-tournebout-azay/)
10:42:48	2170/2170	UR-MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:42:47%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fviva-napoli%2F	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed9b90	(from https://www.doulcememoire.com/album/viva-napoli/)
10:42:49	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:42:50%20GMT	https://www.doulcememoire.com/en/?p=1364	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/indexee0c.html	(from https://www.doulcememoire.com/en/agenda/dansez-potsdam-2/)
10:42:50	74851/74851	---M--	200	added ('OK')	image/jpeg	date:Tue,%2017%20Oct%202017%2012:02:55%20GMT	https://www.doulcememoire.com/wp-content/uploads/2017/10/cd-titien-500x500.jpg	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/2017/10/cd-titien-500x500.jpg	(from https://www.doulcememoire.com/album/le-siecle-du-titien/)
10:42:52	0/0	UR-MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:42:52%20GMT	https://www.doulcememoire.com/agenda/dansez-potsdam-2?agenda=dansez-potsdam-2&post_type=agenda&name=dansez-potsdam-2	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/agenda/dansez-potsdam-26ba4	(from https://www.doulcememoire.com/en/agenda/dansez-potsdam-2/)
10:42:52	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2004%20Mar%202024%2009:42:51%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fviva-napoli%2F&format=xml	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed4eb0	(from https://www.doulcememoire.com/album/viva-napoli/)
10:43:05	212993/212993	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Nov%202017%2014:56:41%20GMT	https://www.doulcememoire.com/wp-content/uploads/2000/01/47_cd-napoli-500x500.jpg	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/2000/01/47_cd-napoli-500x500.jpg	(from https://www.doulcememoire.com/album/viva-napoli/)
10:43:06	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:43:07%20GMT	https://www.doulcememoire.com/en/?p=1363	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/indexd233.html	(from https://www.doulcememoire.com/en/agenda/dansez-potsdam/)
10:43:09	2367/2367	UR-MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:43:08%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fhenri-iv-marie-de-medicis-messe-de-mariage%2F	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embedc0c8	(from https://www.doulcememoire.com/album/henri-iv-marie-de-medicis-messe-de-mariage/)
10:43:11	0/0	UR-MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:43:11%20GMT	https://www.doulcememoire.com/agenda/dansez-potsdam?agenda=dansez-potsdam&post_type=agenda&name=dansez-potsdam	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/agenda/dansez-potsdam3d6e	(from https://www.doulcememoire.com/en/agenda/dansez-potsdam/)
10:43:13	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2004%20Mar%202024%2009:43:13%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fhenri-iv-marie-de-medicis-messe-de-mariage%2F&format=xml	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed6af7	(from https://www.doulcememoire.com/album/henri-iv-marie-de-medicis-messe-de-mariage/)
10:43:14	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:43:14%20GMT	https://www.doulcememoire.com/en/?p=1341	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/index42a6.html	(from https://www.doulcememoire.com/en/album/du-bellay-heureux-qui-comme-ulysse/)
10:44:24	1942300/1942300	---M--	200	added ('OK')	audio/mpeg	date:Tue,%2017%20Oct%202017%2012:14:31%20GMT	https://www.doulcememoire.com/wp-content/uploads/2017/10/napoli-vecchie-letrose.mp3	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/2017/10/napoli-vecchie-letrose.mp3	(from https://www.doulcememoire.com/album/viva-napoli/)
10:44:27	0/0	UR-MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:44:26%20GMT	https://www.doulcememoire.com/album/du-bellay-heureux-qui-comme-ulysse?discographie=du-bellay-heureux-qui-comme-ulysse&post_type=discographie&name=du-bellay-heureux-qui-comme-ulysse	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/album/du-bellay-heureux-qui-comme-ulysse290a	(from https://www.doulcememoire.com/en/album/du-bellay-heureux-qui-comme-ulysse/)
10:44:41	192076/192076	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Nov%202017%2014:54:47%20GMT	https://www.doulcememoire.com/wp-content/uploads/2000/01/cd-messe-500x500.jpg	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/2000/01/cd-messe-500x500.jpg	(from https://www.doulcememoire.com/album/henri-iv-marie-de-medicis-messe-de-mariage/)
10:44:44	2237/2237	UR-MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:44:43%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Frequiem-rois-de-france%2F	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed4d71	(from https://www.doulcememoire.com/album/requiem-rois-de-france/)
10:44:45	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:44:45%20GMT	https://www.doulcememoire.com/en/?p=1322	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/index7d05.html	(from https://www.doulcememoire.com/en/album/coming-soon-josquin-desprez-tant-vous-aime/)
10:45:07	2074793/2074793	---M--	200	added ('OK')	audio/mpeg	date:Tue,%2017%20Oct%202017%2012:16:42%20GMT	https://www.doulcememoire.com/wp-content/uploads/2017/10/titien-saltarello-chiamato.mp3	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/2017/10/titien-saltarello-chiamato.mp3	(from https://www.doulcememoire.com/album/le-siecle-du-titien/)
10:45:10	0/0	UR-MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:45:09%20GMT	https://www.doulcememoire.com/album/coming-soon-josquin-desprez-tant-vous-aime?discographie=coming-soon-josquin-desprez-tant-vous-aime&post_type=discographie&name=coming-soon-josquin-desprez-tant-vous-aime	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/album/coming-soon-josquin-desprez-tant-vous-aime0ccc	(from https://www.doulcememoire.com/en/album/coming-soon-josquin-desprez-tant-vous-aime/)
10:45:14	2881780/2881780	---M--	200	added ('OK')	audio/mpeg	date:Tue,%2017%20Oct%202017%2012:16:20%20GMT	https://www.doulcememoire.com/wp-content/uploads/2017/10/tenebres-responsorium.mp3	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/2017/10/tenebres-responsorium.mp3	(from https://www.doulcememoire.com/album/morales-office-tenebres/)
10:45:16	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:45:16%20GMT	https://www.doulcememoire.com/en/?p=1131	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/index3d91.html	(from https://www.doulcememoire.com/en/album/leonardo-da-vinci-the-hidden-music/)
10:45:19	1793959/1793959	---M--	200	added ('OK')	audio/mpeg	date:Tue,%2017%20Oct%202017%2012:13:43%20GMT	https://www.doulcememoire.com/wp-content/uploads/2017/10/messe-a-la-royne-ninfe-qui-tient-tant-dheur-from-messe-de-mariage-1600.mp3	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/2017/10/messe-a-la-royne-ninfe-qui-tient-tant-dheur-from-messe-de-mariage-1600.mp3	(from https://www.doulcememoire.com/album/henri-iv-marie-de-medicis-messe-de-mariage/)
10:45:21	0/0	UR-MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:45:21%20GMT	https://www.doulcememoire.com/album/leonardo-da-vinci-the-hidden-music?discographie=leonardo-da-vinci-the-hidden-music&post_type=discographie&name=leonardo-da-vinci-the-hidden-music	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/album/leonardo-da-vinci-the-hidden-musicfd63	(from https://www.doulcememoire.com/en/album/leonardo-da-vinci-the-hidden-music/)
10:45:23	2328/2328	UR-MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:45:23%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Florenzo-magnifico-chants-de-carnaval%2F	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed8715	(from https://www.doulcememoire.com/album/lorenzo-magnifico-chants-de-carnaval/)
10:45:24	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:45:25%20GMT	https://www.doulcememoire.com/en/?p=1056	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/index3f75.html	(from https://www.doulcememoire.com/en/album/jacques-arcadelt-chansons/)
10:45:28	224924/224924	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Nov%202017%2014:58:35%20GMT	https://www.doulcememoire.com/wp-content/uploads/1999/01/cd6-requiem-99-500x500.jpg	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/1999/01/cd6-requiem-99-500x500.jpg	(from https://www.doulcememoire.com/album/requiem-rois-de-france/)
10:45:39	64984/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:45:30%20GMT	https://www.doulcememoire.com/?discographie=jacques-arcadelt-chansons	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/indexed29.html	(from https://www.doulcememoire.com/en/album/jacques-arcadelt-chansons/)
10:45:51	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2004%20Mar%202024%2009:44:47%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Frequiem-rois-de-france%2F&format=xml	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed423b	(from https://www.doulcememoire.com/album/requiem-rois-de-france/)
10:45:54	82604/82604	---M--	200	added ('OK')	image/jpeg	date:Tue,%2017%20Oct%202017%2012:02:43%20GMT	https://www.doulcememoire.com/wp-content/uploads/2017/10/cd-magnifico-500x500.jpg	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/2017/10/cd-magnifico-500x500.jpg	(from https://www.doulcememoire.com/album/lorenzo-magnifico-chants-de-carnaval/)
10:45:58	2358/2358	UR-MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:45:57%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Fbaldassar-castiglione-libro-del-cortegiano%2F	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed5d36	(from https://www.doulcememoire.com/album/baldassar-castiglione-libro-del-cortegiano/)
10:46:00	0/0	UR-MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:46:00%20GMT	https://www.doulcememoire.com/actualites?post_type=actualites	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/actualitese343	(from https://www.doulcememoire.com/en/actualites/)
10:46:00	250985/250985	---M--	200	added ('OK')	audio/mpeg	date:Tue,%2017%20Oct%202017%2012:13:03%20GMT	https://www.doulcememoire.com/wp-content/uploads/2017/10/magnifico-pan-de-miglio.mp3	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/2017/10/magnifico-pan-de-miglio.mp3	(from https://www.doulcememoire.com/album/lorenzo-magnifico-chants-de-carnaval/)
10:46:07	63269/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:46:02%20GMT	https://www.doulcememoire.com/en/actualites/denis-raisin-dadre-france-musique-23-octobre/	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/actualites/denis-raisin-dadre-france-musique-23-octobre/index.html	(from https://www.doulcememoire.com/en/actualites/)
10:46:31	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2004%20Mar%202024%2009:45:26%20GMT	https://www.doulcememoire.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Falbum%2Florenzo-magnifico-chants-de-carnaval%2F&format=xml	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-json/oembed/1.0/embed1e54	(from https://www.doulcememoire.com/album/lorenzo-magnifico-chants-de-carnaval/)
10:46:32	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:46:33%20GMT	https://www.doulcememoire.com/en/?p=435	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/index6205.html	(from https://www.doulcememoire.com/en/contact/)
10:46:35	100013/100013	---M--	200	added ('OK')	image/jpeg	date:Tue,%2017%20Oct%202017%2012:18:36%20GMT	https://www.doulcememoire.com/wp-content/uploads/2017/10/visuel_castiglione-500x500.jpg	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/wp-content/uploads/2017/10/visuel_castiglione-500x500.jpg	(from https://www.doulcememoire.com/album/baldassar-castiglione-libro-del-cortegiano/)
